ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P69922,0.10223338478070426,8.20488447086165e-06,0.09507596059387931,7.28915697886408e-06,0.0917451719067893,7.198467334225006e-06,0.039157984551774654,2.623584964968902e-06,0.07877053667643641,5.435167030674112e-06,0.10733958668986843,7.549550930520747e-06,0.5623497253373573,3.6185982326056036e-05,0.11963004120203291,7.177802472121974e-06,0.21546708652819793,1.4801652031067511e-05
P69924,9.453200116986624,0.000758679906824824,6.575204515585616,0.0005040990128615639,11.352472170560914,0.0008907324318440101,3.028192031996845,0.00020288886614378866,4.17322807590374,0.0002879527372373581,3.6751485551602303,0.0002584854483796029,3.2893925399784028,0.00021166525909426244,2.0695451772670577,0.00012417271063602345,5.1037048483924945,0.00035060233306348444
P69931,1.4385623549923976,0.00011545385054169756,1.4834269659026407,0.00011372940071920246,1.7102756689640692,0.00013419086018025777,1.0203052457734496,6.836045146682114e-05,1.5269398047168676,0.00010535884652546387,1.16547625559179,8.197182997662256e-05,1.2968606108478768,8.345016104586338e-05,0.8125520766020742,4.8753124596124446e-05,1.9122672915767407,0.00013136444872570655
P71242,0.1502094017702939,1.2055267372846666e-05,0.5894468089557329,4.519092201993952e-05,0.17679756973627506,1.3871809317769273e-05,0.08523669212727784,5.710858372527616e-06,0.05014972243096261,3.46033084773642e-06,0.1753202875350334,1.233086022329735e-05,0.5853924631125229,3.7668732408979736e-05,0.22380046443852886,1.342802786631173e-05,0.4242452214385326,2.9143802168386154e-05
P71298,0.5975419599530497,4.795657268341143e-05,0.7214406081642957,5.531044662592934e-05,0.7103597693504387,5.5735920364419037e-05,0.7127451666117625,4.7753926162988094e-05,0.5293671112723868,3.652633067779469e-05,0.5649432524204852,3.973434208690746e-05,0.5936008634430572,3.8196925125901075e-05,0.6772050689213525,4.063230413528115e-05,0.46696655189883746,3.207857182609406e-05
P75682,1.460768075602143,0.00011723600196499251,1.5376916342901468,0.00011788969196224459,1.3904835225536523,0.00010909947638497888,0.4321064713671322,2.8951133581597865e-05,0.34671457141959966,2.3923305427952377e-05,0.40721770243347755,2.8640978404487925e-05,0.9700090199326485,6.241797171740521e-05,0.8233550574086355,4.9401303444518126e-05,0.7363168755041731,5.058176796941712e-05
P75687,0.21414297680450411,1.718634659995123e-05,0.36346995257833425,2.7866029697672294e-05,0.3866947403482844,3.0340664242711545e-05,0.5644218098789134,3.7816261261887204e-05,0.4079914268719708,2.815140845416599e-05,0.568559853972128,3.9988709729373014e-05,0.5422404177115413,3.489199209622092e-05,0.6937143835257856,4.1622863011547136e-05,0.44049734839200133,3.026025262866792e-05
P75691,6.4144726054585055,0.0005148025450021827,4.688006547378549,0.0003594138352990221,5.044279939388229,0.00039578196447507646,23.97754863392521,0.0016064957584729894,45.33899364390272,0.0031283905614292876,31.136015047435368,0.0021898997250029543,42.527393063361956,0.0027365452927728563,19.31061761761623,0.0011586370570569739,26.200115458305262,0.0017998340184401007
P75694,4.949395076196146,0.0003972206817562548,1.6663592961861204,0.00012775421270760256,3.0854885639065266,0.00024209217962958902,7.827067681998476,0.0005244135346938979,70.3680271106945,0.004855393870637921,12.513304160800063,0.0008801023926429378,60.67526842046489,0.00390432162009948,35.85995238240801,0.002151597142944481,17.825120587410005,0.0012245082838307744
P75713,0.5069163412458443,4.068328584870494e-05,0.5404360279590413,4.143342881019317e-05,0.5037051891913488,3.9521484075013516e-05,0.9304334896587797,6.233904380713826e-05,0.8449138534523206,5.829905588821013e-05,0.8775274223813982,6.171942870749169e-05,1.4949766842287229,9.619849968080478e-05,1.4849806729828536,8.909884037897121e-05,1.288264872991155,8.849819562287066e-05
P75728,7.966654993054028,0.0006393751314938233,9.244361063373585,0.000708734348191975,6.443833026234848,0.0005055930528276573,5.770075924282875,0.0003865950869269527,6.367699402641509,0.0004393712587822641,7.553156533436499,0.0005312386761850338,7.4307402442832515,0.0004781519809364875,4.869820629098847,0.0002921892377459308,7.043443838689934,0.0004838539680491347
P75736,6.445090976177596,0.0005172598655239968,6.636751183514407,0.0005088175907361045,5.114611980391386,0.00040130032461532415,8.749684867907893,0.0005862288861498289,7.436547136510542,0.0005131217524192275,8.61752087909824,0.0006060989684965763,11.506246500403666,0.0007404019487216272,12.326306470615368,0.0007395783882369221,9.275823228106656,0.0006372087261047182
P75745,2.368042555829654,0.000190050594865303,3.1764523047597124,0.00024352801003157796,2.0927367490936533,0.00016419934492888666,8.198509812930865,0.0005493001574663681,22.33864692436328,0.0015413666377810666,7.056342877044128,0.000496296115685437,14.740954897256213,0.0009485484020843128,15.542109403172137,0.0009325265641903283,9.672254530494957,0.0006644418329644362
P75746,0.36957292364049615,2.966059617935264e-05,0.27965941695087404,2.144055529956701e-05,0.3406488360955738,2.6727831755191174e-05,0.7373176292855785,4.940028116213377e-05,0.5964777589092153,4.115696536473586e-05,0.5763529343651018,4.0536823050345495e-05,0.5775725255363969,3.716553642582032e-05,0.7498724247532865,4.499234548519719e-05,0.6425855683678384,4.414283469657325e-05
P75767,1.0741992460978853,8.621137539195849e-05,0.6121020521059679,4.692782399479088e-05,1.5699620993037062,0.00012318164163767543,1.1202140147685218,7.505433898949098e-05,1.3205669215333546,9.111911758580148e-05,0.45760291314590357,3.218473822459522e-05,0.5284080669103776,3.400191039249386e-05,0.9512372393877894,5.7074234363267355e-05,0.5566873657588501,3.8242001647781884e-05
P75777,0.3271078876213776,2.6252504827049025e-05,0.1985068672912022,1.5218859825658835e-05,0.3655983559974788,2.8685409470571417e-05,0.3275370933951549,2.1944985257475383e-05,0.8169080800019218,5.6366657520132615e-05,1.042713892528868,7.333754377453039e-05,0.6835848520368547,4.398719917454543e-05,0.29615448209375955,1.7769268925625575e-05,0.28616559019711846,1.965833184832379e-05
P75779,0.05069635920504849,4.068707802866712e-06,0.030476585968260476,2.3365382575666364e-06,0.00763618982160514,5.991472013874802e-07,0.1370338397595929,9.181267263892726e-06,0.07496705064659677,5.172726494615177e-06,0.07521889006807132,5.290395268121018e-06,0.1127090701255379,7.2525836428607e-06,0.08031685125841505,4.819011075504902e-06,0.07882325819180534,5.414815127958802e-06
P75780,1.114739361556467,8.946497953004466e-05,1.0724163675195733,8.221858817650062e-05,1.0504295668793338,8.241831986284004e-05,4.891776871703229,0.0003277490504041164,4.834887858015976,0.0003336072622031023,3.975636260653296,0.0002796197503326152,1.4164916640287155,9.114815925054343e-05,1.496185670416355,8.97711402249813e-05,1.1303939021215452,7.765314631965398e-05
P75782,1.6228078476004104,0.00013024073238434065,1.398338231095998,0.0001072059310506932,2.0660765506944676,0.0001621075447467967,2.818826125747198,0.0001888613504250623,2.5538943912529612,0.00017621871299645432,2.0815382917224947,0.00014640152651781548,1.7424956666825666,0.00011212580811696515,1.8263387526567159,0.00010958032515940293,1.4860418261987067,0.0001020846124084329
P75791,0.3068442825856505,2.462622062802785e-05,0.4738142704480647,3.632576073435163e-05,0.3354331855106283,2.6318603786218527e-05,1.6008901843132077,0.00010725964234898494,1.9006580797135706,0.00013114540750023637,3.275189669915855,0.00023035500678408183,1.4404694576035042,9.269107814144289e-05,0.7844736865288506,4.706842119173103e-05,1.3249218943907808,9.101637361467104e-05
P75792,0.4866334047492932,3.905545017603302e-05,0.5330160956431149,4.086456733263881e-05,0.3657892440569997,2.8700386841395362e-05,0.9689960976432954,6.49227385421008e-05,1.0318907936822561,7.120046476407568e-05,0.5185056666480885,3.6468231887582226e-05,0.29428680031194354,1.8936715846159848e-05,0.31197884245529245,1.8718730547317545e-05,0.5921414747089964,4.067754478435714e-05
P75796,0.22063424487936603,1.7707312473651685e-05,0.19075836041958275,1.462480763216801e-05,0.22637407747979885,1.7761658386876527e-05,0.5317023006817444,3.562405414567688e-05,0.7687232272497372,5.304190268023187e-05,0.7053257147639029,4.960790860506118e-05,0.44200786413296256,2.844224517029498e-05,0.19169781875700595,1.1501869125420356e-05,0.3240515554996333,2.226093294301829e-05
P75797,0.9132636225598313,7.329525996441724e-05,0.8728402273584922,6.691775076415107e-05,0.528379165558254,4.145744222072455e-05,3.543367853420829,0.0002374056461791956,0.8198740250928139,5.6571307731404165e-05,2.0920801430968403,0.00014714297006447778,1.1456175678488119,7.371800001809746e-05,2.6453543764387906,0.00015872126258632742,1.9537461503094873,0.00013421386597778218
P75801,0.26133089544196164,2.097347955726513e-05,0.30743754257231853,2.3570211597211086e-05,0.34835489167002437,2.7332460731032683e-05,0.3874388349676216,2.595840194283065e-05,0.25030505028518474,1.7271048469677746e-05,0.411130534943825,2.8916180957715696e-05,0.3036869026664895,1.954159199766976e-05,0.2761942662888055,1.657165597732833e-05,0.15876316789949513,1.0906339360052275e-05
P75809,0.5754187051784206,4.6181039672011706e-05,0.9407791098822817,7.212639842430827e-05,0.7902443902096874,6.20037906164524e-05,0.831842711100727,5.5733461643748724e-05,0.82829457618358,5.715232575666703e-05,1.6088968180152796,0.00011315907620040802,1.366465088431044,8.792905786425849e-05,0.7799367839562533,4.67962070373752e-05,0.7780990174276546,5.345201945807367e-05
P75818,1.5825842650937532,0.00012701253204470378,2.603209395258994,0.00019957938696985622,3.687067945121777,0.0002892930233864779,3.385813426335222,0.0002268494995644599,5.956330209180499,0.0004109867844334544,8.275101838614413,0.0005820154959825471,4.221653629578555,0.00027165423355548964,1.0755612422450531,6.453367453470319e-05,4.677267257100932,0.000321307924618238
P75821,2.0645228404985607,0.00016569119207078192,1.334171435012883,0.00010228647668432105,2.146967322434011,0.00016845435914482243,1.7267341564356904,0.00011569118848119128,0.7878028840465434,5.4358398999211495e-05,1.6740197821231348,0.0001177393913426605,0.5123975038726146,3.297166546658564e-05,0.5873769792068209,3.524261875240925e-05,0.5186209082140083,3.56270015207884e-05
P75823,8.750425042218735,0.0007022777021062729,5.347700729750236,0.0004099903892808514,10.267030573617426,0.000805567014237675,15.946812378552343,0.0010684364293630073,13.74128343959924,0.0009481485573323476,6.3620214879909565,0.0004474621779886973,5.784937404815279,0.00037224814604898323,14.477991615221097,0.0008686794969132657,5.682416128725128,0.00039035728188633494
P75828,0.05586086496028176,4.483192495530305e-06,0.01548670863254632,1.187314328495218e-06,0.034240846951914955,2.686589530073327e-06,0.04683989773823436,3.138273148461703e-06,0.06390879525518843,4.409706872608002e-06,0.032057100262784674,2.2546827184825225e-06,0.012966391418362472,8.343590999641939e-07,0.009124302878592139,5.474581727155284e-07,0.013195319830192214,9.064611013784219e-07
P75830,0.45330473881020367,3.63806110891266e-05,0.38179957437959555,2.927130070243566e-05,0.5749255513133924,4.5109543256896944e-05,0.4299038086562738,2.8803555179970347e-05,0.48934150374615276,3.376456375848454e-05,0.6135651226608674,4.315408029381434e-05,0.30937511693313735,1.990761622004536e-05,0.22116406462395308,1.3269843877437184e-05,0.33206170685490827,2.2811195514380658e-05
P75831,0.007482804444145612,6.005430233378402e-07,0.00877787006664562,6.729700384428308e-07,0.020004328563766847,1.569570395003245e-06,0.004923291858764073,3.298605545371929e-07,0.0049152062893743475,3.3914923396682997e-07,0.04512875048295199,3.1740554506342907e-06,0.015959624250539584,1.026967125686895e-06,0.0028983454759371474,1.7390072855622884e-07,0.01998197951304343,1.372675114374288e-06
P75838,0.5395955587032271,4.3306002531823094e-05,0.5826831940654171,4.467237821168198e-05,0.6183032852522565,4.851302699671551e-05,0.2236936110253044,1.4987471938695398e-05,0.31650517806900313,2.183885728676122e-05,0.3407096510421737,2.3963245456632888e-05,0.12267563622020226,7.89391050460432e-06,0.10018290315996944,6.010974189598166e-06,0.10958017233939825,7.52768140418475e-06
P75849,18.726355612628424,0.0015029100786545378,19.50863717599478,0.0014956621834929333,22.875405480239344,0.0017948395069110872,23.858093204711555,0.0015984922447156743,23.369683787529656,0.0016125081813395466,22.044376422473473,0.001550454475047301,19.4002431240811,0.001248363470593045,18.501327179261036,0.001110079630755662,30.055672762244296,0.0020646940419280866
P75862,0.1620316250102192,1.3004076571332978e-05,0.08445424717090538,6.47482561643608e-06,0.05446811218323512,4.2736518789922936e-06,0.13385566893323853,8.968329818526983e-06,0.06120843023170748,4.223381685987816e-06,0.06561058736108993,4.614611311063326e-06,0.1286568225875305,8.278786844762832e-06,0.208168051122735,1.2490083067364101e-05,0.08213608615725913,5.642392005585628e-06
P75863,1.1507881049692714,9.235812227061076e-05,1.2466494040652565,9.557645431166967e-05,1.1070728281862428,8.686263728845905e-05,1.5603345861868707,0.00010454241727452036,1.5948222323269978,0.00011004273403056284,1.5160799346679725,0.00010663095540498074,1.4213437327701675,9.146037932608035e-05,1.545258985494326,9.271553912965954e-05,1.307867196458268,8.984479001756798e-05
P75864,6.358753279072875,0.0005103307118845666,5.643159137406626,0.00043264220053450806,5.311418800682456,0.000416742090515085,3.2222823066468402,0.00021589291454533833,3.286284235889148,0.00022675361227635123,4.671470133175168,0.0003285600660333202,2.6939173766555338,0.00017334772684566045,2.157320286861565,0.0001294392172116939,2.31033636388167,0.00015871006325795823
P75867,1.8108098036297688,0.0001453290944964404,2.444523607774449,0.0001874134765960411,1.223174059598058,9.597211852230918e-05,0.6881527302584673,4.6106232927317315e-05,0.8768731630815808,6.050424825262908e-05,1.7156639356025039,0.00012066836347070945,1.0239318188143454,6.588778660196657e-05,0.6246851184997473,3.748110710998484e-05,0.9346558970445545,6.420679640566941e-05
P75870,0.032761492831063124,2.6293198092622458e-06,0.02751883899909205,2.1097776565970574e-06,0.16674302474794084,1.308291424945382e-05,0.08766201746844542,5.873355170385844e-06,0.13187781320039876,9.099569110827516e-06,0.11405833603529394,8.022102967815676e-06,0.03868346847723881,2.489197102013628e-06,0.05049307829691851,3.0295846978151104e-06,0.029081826236497084,1.9977950197245825e-06
P75874,14.227048142674223,0.0011418118124761618,16.512083684450477,0.0012659264158078698,13.143923318239139,0.0010312924449695324,24.177539250232908,0.001619895129765605,20.328213265519977,0.0014026467153208787,28.746867870316528,0.0020218630402122624,30.965264844105548,0.0019925474769250527,22.209751591581213,0.0013325850954948727,26.815256997278254,0.0018420915676391149
P75876,63.201323161313866,0.005072311320382369,52.10563988874693,0.003994765724803931,67.85970353967703,0.005324376739266967,76.9263717981908,0.005154066910478784,66.06171865262222,0.004558258587030933,57.318174316461864,0.004031378260257818,47.148740287948605,0.003033918940267997,44.221427271035914,0.002653285636262155,48.073003692111925,0.0033024063405885586
P75913,3.530497617175612,0.00028334506517332475,4.233274874967299,0.00032455107374749294,3.924346541057545,0.00030791026706759194,12.253596906545955,0.0008209909927385791,8.290442571735385,0.0005720405374497416,7.441294223538415,0.0005233710270555352,9.97455906568754,0.0006418411920529374,14.891561713573674,0.0008934937028144205,8.517925172182876,0.0005851444248716933
P75914,3.347733354755391,0.0002686770615483173,5.434840631640111,0.00041667111509240855,4.463463657557858,0.000350210225439155,7.941490173626236,0.000532079841632958,7.049072007696597,0.0004863859685310652,11.459103879263596,0.0008059569728415397,10.95906493540905,0.000705192004539365,8.671629362210032,0.0005202977617326019,6.305702488396324,0.00043317434485505194
P75915,10.570710092135176,0.0008483672458559769,12.249012376243575,0.0009390909488453409,5.948779088165691,0.00046675035922530807,9.988803213834714,0.000669249815326926,7.340896696512272,0.0005065218720593468,17.58791012480057,0.001237016345444307,13.73156846188759,0.0008835965792866799,6.662472394404285,0.0003997483436642571,12.594366748619091,0.0008651782375138332
