ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0A6L2,27.92112318275311,0.0022408491169748006,27.05181455530335,0.002073972449239924,22.419382930119074,0.0017590592760554967,28.36457700363327,0.0019004266592434294,30.124406619684585,0.002078584056758236,31.696103914398215,0.002229292641979341,26.843718683214775,0.0017273349413546898,23.66071067056493,0.0014196426402338959,31.5535997369185,0.0021675951123622276
P0A6L4,70.79527363987559,0.005681774525456682,64.59969060300455,0.004952642946230349,62.611250474729715,0.004912575037248024,0.8061881203634591,5.401460406435177e-05,0.7351701061197292,5.072673732226131e-05,1.032767339009409,7.263796951032844e-05,3.0469076350973836,0.00019606188260626643,3.517409501675736,0.00021104457010054413,3.255832537480285,0.00022366153953125436
P0A6L7,0.7165786643311399,5.751003126555046e-05,0.7374829357296061,5.654035840593647e-05,0.9826092111804847,7.709703041569958e-05,0.3198760595517192,2.1431695989965193e-05,0.3151464336523531,2.1745103922012366e-05,0.2177556248778324,1.531547894974088e-05,0.18001978476489194,1.1583881802262613e-05,0.21769837196313263,1.3061902317787958e-05,0.6940159916207546,4.767588116351271e-05
P0A6L9,6.332457061198066,0.0005082202718346139,4.018306409689387,0.0003080701580761864,4.956937467452585,0.00038892893975397204,2.6950758999347246,0.0001805700852956266,2.971736632798786,0.00020504982766311627,2.0442608959853112,0.00014377968301763357,1.7296143551791223,0.00011129692372456961,1.8795337597515562,0.00011277202558509338,3.3263726529080384,0.00022850733876498698
P0A6M4,1.5857309635227166,0.00012726507476477187,1.5285937302657449,0.00011719218598704045,1.7987232821069141,0.00014113059598069635,2.524981063813783,0.0001691737312755235,3.0804429828007076,0.00021255056581324884,1.5752152067458394,0.00011079013620779071,1.6296725582999283,0.00010486588636016931,2.201041318031429,0.00013206247908188575,2.5830092179500013,0.00017744150279830445
P0A6M8,234.13879437712458,0.01879113913847179,266.77657526970455,0.02045287077067735,234.09619612209192,0.018367547695733368,175.96431267513015,0.011789608949233721,160.44978850092207,0.011071035406563625,191.1900551856308,0.013447033881389367,163.52881495266814,0.010522723744780386,142.1039306717285,0.00852623584030371,160.7871409800414,0.011045377510802847
P0A6N4,127.59276878027475,0.010240137596981025,182.3118443780484,0.013977241402317044,165.31049167118414,0.012970515500354449,75.89827669470607,0.005085184538545308,73.33901466707643,0.005060392012028274,68.33016091022027,0.0048058879840188265,93.84465285175676,0.006038699400895652,73.5482219291783,0.0044128933157506975,92.92086604162888,0.0063832594932945064
P0A6N8,5.693396601696298,0.00045693157341819004,5.896169264716082,0.000452039643628233,5.57437563181206,0.00043737408803448474,5.133481926245087,0.00034394328905842085,4.17278834724607,0.00028792239595997886,3.2794313313749144,0.00023065333697336898,4.581417770316752,0.0002948042739160345,5.313583375445532,0.00031881500252673193,5.178241726831545,0.0003557226925388627
P0A6P1,101.41542039762025,0.008139237585757728,104.5555921603001,0.008015928732289674,111.44025052630899,0.008743773502833476,83.01356788953274,0.005561909048598694,62.343880638457,0.004301727764053533,71.09054248190307,0.005000034821227183,44.717185383256,0.0028774536681399517,53.98914385364004,0.003239348631218402,43.890869070734404,0.003015111875293929
P0A6P5,12.040642151947653,0.0009663387162973373,12.62172323037304,0.0009676654476619331,10.58539617180264,0.0008305464688645149,7.605897977617043,0.000509595164500342,7.523722438136345,0.0005191368482314079,8.713912043706765,0.0006128784804073758,8.416739210595642,0.0005415988709426761,7.546853355740446,0.0004528112013444267,7.410589343571724,0.0005090752679497097
P0A6P7,9.883748719696657,0.0007932341921192445,11.287744422648283,0.0008653937390697017,9.938229315704344,0.0007797687616937255,11.490157305702427,0.0007698405394820628,10.20168542748804,0.0007039162944966748,13.266852401019758,0.0009331019522050563,11.285611464837288,0.0007262045638243125,10.347377861023224,0.0006208426716613934,9.612947462883778,0.0006603676952763639
P0A6P9,242.63206991790844,0.019472778944693677,226.07437692735652,0.017332368897764,237.38630153983797,0.018625694428510364,208.74214002256912,0.013985723381512135,247.79125666289596,0.017097596709739822,204.5725093792645,0.01438826649300827,182.3688074471167,0.011735036305292726,155.9708752681823,0.009358252516090938,177.7702433795606,0.012212042806074165
P0A6Q3,22.506730549072593,0.0018063094004768519,15.835350351129454,0.001214043526919925,21.4916162836013,0.00168626527763641,6.313969101274167,0.0004230359297853693,12.23524652552602,0.0008442320102612954,5.809445618586989,0.0004085976751739516,5.082142433425875,0.0003270248174552302,4.408044072954542,0.0002644826443772725,7.412895957101012,0.0005092337222704174
P0A6Q6,27.082187235894597,0.002173519129444874,36.58109986005796,0.0028045509892711106,32.03477022675316,0.0025134973562529403,31.33170578078617,0.002099224287312674,20.16725997006838,0.001391540937934718,26.16486564622071,0.0018402622171175237,29.338018018748887,0.0018878376812064503,32.87656361700719,0.0019725938170204313,22.97756485490792,0.0015784588030762835
P0A6R0,30.066496038663956,0.0024130290410517485,27.35764082341315,0.002097419129795008,25.61445779991755,0.0020097497658396845,17.844080486228403,0.0011955533925773034,18.99648517246825,0.0013107574769003095,18.24467322145675,0.0012832086832424584,17.536622167985062,0.0011284435134181693,14.79558930757771,0.0008877353584546626,17.029713600547673,0.0011698672821245793
P0A6R3,28.981099087891316,0.0023259189780794826,20.796600536638923,0.0015944060411423175,37.19970727076086,0.0029187462627827754,29.504623248336042,0.0019768097576385152,27.37022700012533,0.0018885456630086477,15.373347502982574,0.001081258774376441,9.161936010094362,0.0005895506649973764,16.747473543873692,0.0010048484126324215,13.068800369600794,0.0008977697645204025
P0A6S0,0.7995493104807994,6.416895748217697e-05,0.8129407313592524,6.232545607087602e-05,0.7076368957422228,5.55222795120821e-05,0.20696386927820587,1.3866579241639797e-05,,,0.2755580472810673,1.9380915992101736e-05,0.21364838799747368,1.3747809314620045e-05,0.10953371474960256,6.572022884976153e-06,0.27716690753615647,1.9040161474222923e-05
P0A6S3,0.1724948781207725,1.3843819705590203e-05,0.2791134488974239,2.13986977488025e-05,0.1411715028385784,1.1076533299642306e-05,0.0674114862800642,4.516569580764302e-06,0.04338055864754965,2.993258546680926e-06,,,,,,,0.01823105074981173,1.2523939210740232e-06
P0A6S7,4.12758096130219,0.0003312648309968168,5.155879904663758,0.0003952841260242215,5.086803387520415,0.00039911841963621717,3.488220882582844,0.00023371079913305057,3.091194318859398,0.00021329240800129848,3.831450874930151,0.00026947871153675397,3.8651566935730526,0.0002487144307168747,4.189311504450017,0.00025135869026700103,4.140976991221048,0.00028446711504909807
P0A6T1,10.994282549780854,0.0008823616507901044,10.117736751318558,0.0007756931509344228,13.838575805770931,0.0010857959478374115,12.418055710757175,0.0008320097326207308,12.925294693287574,0.0008918453338368427,10.101206807694933,0.0007104515454745436,3.149177337932272,0.00020264271565825054,3.1836715442092185,0.0001910202926525531,4.605697990293658,0.0003163914271593035
P0A6T3,6.8932296987459925,0.0005532258706942297,5.832923607264029,0.00044719080989024225,6.780369560016873,0.0005319982270167086,1.6315969224335078,0.00010931699380304505,2.623725264939285,0.00018103704328081065,2.627895049914014,0.000184828618510619,6.633360607038504,0.000426842334713782,6.15440566529123,0.0003692643399174738,6.778112392293438,0.0004656268512966797
P0A6T5,5.916496765816877,0.00047483679171812375,6.405217152103504,0.0004910666483279354,4.5815168935770965,0.00035947286395758755,15.92350019206753,0.0010668745128685248,16.551116635514685,0.0011420270478505134,20.632971156646192,0.0014511856380174488,14.279179904448776,0.0009188341851558343,13.787482310212843,0.0008272489386127706,14.993241491786252,0.0010299705024792297
P0A6T9,7.077629961769153,0.0005680251738548064,5.492058958857934,0.00042105785351244157,20.212508580190647,0.0015859045193688047,3.2937313301217084,0.0002206799991181545,12.560591094500262,0.0008666807855205181,1.6573191861864887,0.00011656478276178305,19.06797900384194,0.0012269829967689598,24.47970321270983,0.0014687821927625896,7.145934493851692,0.0004908946304472033
P0A6U3,6.535452457974782,0.0005245119536784889,5.242380906020235,0.00040191586946155134,6.4292093345822625,0.0005044456554826084,3.3636416540596725,0.0002253639908219981,4.186069975370475,0.00028883882830056277,4.20333001452304,0.00029563421102145386,3.5371072966509827,0.00022760516517580237,2.704184769316757,0.00016225108615900542,3.484282358658919,0.00023935504898613442
P0A6U5,8.355792321694777,0.0006706058965872988,6.829233835055662,0.0005235745940209341,7.423825754591565,0.0005824847899756459,3.549728057617552,0.00023783177986037602,3.285507280270922,0.00022670000233869362,3.5042985648808775,0.0002464689990632884,3.168210811043482,0.00020386747827584145,3.954316537026986,0.00023725899222161917,3.7546174642915338,0.0002579258953730706
P0A6U8,1.7477235279603285,0.00014026601647476483,1.6962344267593752,0.00013004463938488545,2.064234495648734,0.0001619630142739776,4.494134688392381,0.0003011070241222896,4.918565476188803,0.0003393810178570274,4.002434701259712,0.0002815045739885998,3.068313496443696,0.00019743930324942047,3.352821905841606,0.00020116931435049636,4.143357557245168,0.0002846306495846681
P0A6V1,3.5281676239741118,0.0002831580682830505,3.2150377312244243,0.0002464862260605392,3.504860857581979,0.0002749967749795091,10.033098977411713,0.0006722176314865848,9.351411084584262,0.0006452473648363142,9.603162237092427,0.0006754224106755007,10.607837444732642,0.0006825912790523614,9.545581683836419,0.0005727349010301851,8.330424560483511,0.0005722639480679977
P0A6V8,1.5989269371415245,0.0001283241362372557,2.017927596532068,0.00015470778240079188,1.7588607954469047,0.00013800292395044943,1.8698782322592302,0.00012528184156136845,1.7129981076061689,0.00011819686942482566,1.7919575036989768,0.00012603434442682803,1.4904454949900796,9.590692750370947e-05,1.7843535084541884,0.0001070612105072513,2.118344563635358,0.00014552106132799416
P0A6W0,0.2484205675156624,1.9937342982667264e-05,0.31357969347942066,2.4041109833422253e-05,0.5975467039502894,4.6884433694561174e-05,0.45929182617691405,3.0772552353853244e-05,0.34545221314664926,2.38362027071188e-05,0.3070139436422321,2.1593314036170327e-05,0.16901289184911306,1.0875612171160318e-05,0.4211412330098895,2.5268473980593367e-05,0.22233641493917586,1.527354502625643e-05
P0A6W5,42.75046706508832,0.0034309990234288835,36.261527538191714,0.0027800504445946984,38.08126786306268,0.002987914863101841,14.971259233287716,0.0010030743686302772,14.767881276099592,0.0010189838080508719,13.299507809050818,0.0009353987159032409,23.280300118293855,0.0014980367032641263,23.956698176304673,0.0014374018905782804,21.293279177368817,0.0014627557000105535
P0A6W9,8.056594784359234,0.0006465933762831898,6.52087241386699,0.0004999335517298026,5.499656073256826,0.00043151147651707405,5.613114688386754,0.00037607868412191256,6.731991164509642,0.0004645073903511653,5.002748076945982,0.0003518599480785341,5.457016843138286,0.00035114717077585494,5.023240669330398,0.00030139444015982387,5.428556835648885,0.0003729182521880539
P0A6X1,0.10064223935385017,8.077184850706437e-06,0.2189257581942031,1.6784308128222238e-05,0.14512086188709322,1.1386406086525776e-05,0.12546847691435215,8.406387953261595e-06,0.19446689552958996,1.3418215791541707e-05,0.23672194934787685,1.6649443770800674e-05,0.17594718496129885,1.1321818858379231e-05,0.07211812401750411,4.327087441050246e-06,0.07926650981794711,5.445264587493759e-06
P0A6X3,8.611145363462402,0.0006910996150676235,9.260529485167746,0.0007099739271961939,11.724692224940869,0.0009199373899568989,6.223362638801788,0.0004169652967997199,9.396316553088905,0.0006483458421631345,9.738850508840141,0.0006849658191217567,9.168546571061965,0.000589976040224857,7.675121062464524,0.00046050726374787144,9.953393055164645,0.0006837548272678322
P0A6X7,25.44496296661307,0.0020421213868076645,23.47188247567233,0.0017995109898015455,30.480097080721134,0.0023915153094104273,42.56615449534297,0.00285193235118798,58.182411259329996,0.00401458637689377,44.03189718856101,0.0030969101022621246,51.5907305291967,0.003319751355791787,56.33124821313784,0.00337987489278827,57.403243547433185,0.003943353252388889
P0A6Y1,1.2418068309919772,9.966295848730485e-05,3.345820063985762,0.00025651287157224176,1.6630707553745936,0.00013048709003708351,1.2836226008677099,8.600271425813658e-05,1.5694785947153236,0.00010829402303535733,4.257872695289003,0.0002994703795686599,3.120165006807161,0.00020077583522063472,2.971064426144791,0.00017826386556868748,1.520107617464358,0.00010442478415624722
P0A6Y5,13.544231287762448,0.0010870113828383707,9.698346476125117,0.0007435398965029257,9.224494783189414,0.0007237680522194771,5.978103958219564,0.00040053296520071085,4.593153561037906,0.0003169275957116155,10.272456174775845,0.0007224960842925678,11.105571910170436,0.0007146194098718368,6.964573367345035,0.0004178744020407021,12.08389400033146,0.0008301109791532047
P0A6Y8,88.13336214337458,0.007073267269455448,90.38574367010426,0.00692957368137466,90.89423087101042,0.007131701191417741,60.353755289061105,0.004043701604367095,64.68473753012596,0.004463246889578691,52.89398707590661,0.003720210424338765,51.75546817974714,0.003330351865479381,56.65831173037026,0.0033994987038222153,56.88059309407539,0.003907449438636483
P0A6Z1,14.55137001723988,0.0011678407218964314,13.094519415173501,0.0010039131551633019,13.469064803951555,0.001056803546156199,6.403636636674294,0.00042904365465717774,5.797476375494098,0.00040002586990909276,7.169279806254432,0.0005042393463732284,4.539891091251474,0.0002921321223935731,5.199616738956832,0.00031197700433740995,4.919172051245028,0.00033792573221596287
P0A6Z3,112.8909682158595,0.009060223859375391,89.1219008094253,0.00683267906205594,96.05304857847042,0.007536469965387679,57.944498228869485,0.0038822813813342563,62.63714918557919,0.004321963293804965,45.423928955377875,0.003194816336528244,48.145948674695134,0.0030980871321108173,53.56342390907024,0.003213805434544214,58.52766658052443,0.004020596225966462
P0A6Z6,0.8187778983291114,6.571217491718253e-05,0.7820503349916157,5.995719234935721e-05,0.708287888991978,5.5573357443985975e-05,1.4961728378324135,0.00010024358013477172,1.5460517461221135,0.00010667757048242583,0.7843402312542871,5.516526293155153e-05,0.9873583285968334,6.35343620140571e-05,1.5368001147476837,9.220800688486102e-05,1.372082895189375,9.42561293217049e-05
P0A705,34.96607993752262,0.002806252056524252,33.91932722896818,0.002600481754220894,36.97895545976887,0.002901425736074173,26.31018221413802,0.0017627822083472477,21.682866433901697,0.001496117783939217,24.757533238179462,0.0017412798377519556,20.6816255853662,0.0013308176463626947,21.313774745286747,0.0012788264847172048,16.560072999795036,0.0011376050147685287
P0A707,77.0937017839086,0.006187263758554717,85.86578767967785,0.006583043722108636,82.10786177816458,0.006442309154902144,58.32016096333052,0.0039074507845431455,63.09261618873132,0.004353390517022461,55.695322967148314,0.003917237715356099,66.1583780156075,0.004257147802743439,55.76919428441429,0.0033461516570648573,58.55557836500251,0.004022513644204521
P0A715,8.185363569546622,0.0006569278967354084,7.634061090121643,0.000585278016909326,6.936984069391311,0.000544286442367626,6.314982546368028,0.000423103830606658,5.8270750201335275,0.0004020681763892134,5.199577869740353,0.00036570364350507154,6.37834617042917,0.0004104327100971814,6.416153064833455,0.00038496918389000726,7.414614472219016,0.0005093517767872194
P0A717,41.86914297506666,0.0033602671156912475,55.98456966119996,0.004292150340691997,53.24653897880136,0.004177805366029031,34.5075197935164,0.0023120038261655994,43.43836571932472,0.0029972472346334058,41.9667287736475,0.002951659923746541,48.732763847123294,0.0031358474127714123,34.34507714646561,0.0020607046287879367,48.67146471130609,0.0033435180106027667
P0A720,1.8166989827080762,0.00014580173886862252,2.323620695122162,0.0001781442532926991,1.7588969617385577,0.000138005761613333,1.2697200219698315,8.507124147197872e-05,1.1920321372168388,8.225021746796189e-05,1.7180974963203792,0.00012083952390786669,1.3147775598939542,8.460307776708924e-05,1.2984474255140528,7.790684553084317e-05,1.2580587128003171,8.642316374889137e-05
