ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P69831,15.96930074596915,0.0012816387521764985,18.909844352602118,0.0014497547336994956,27.944886127290808,0.00219259875767974,5.937460910523819,0.0003978098810050959,6.340194842437506,0.0004374734441281879,32.59753652666015,0.0022926934023750974,20.67167926518935,0.0013301776222817497,7.693828415667953,0.0004616297049400772,19.597716436838223,0.001346277911748017
P69874,8.364937620441601,0.0006713398654354414,16.552237446317616,0.0012690048708843508,11.04805013611651,0.0008668470106799109,13.250154350821754,0.0008877603415050577,7.355654753703032,0.0005075401780055092,12.254764154809335,0.00086191841222159,6.21556218198781,0.0003999579143192156,7.814349920920147,0.0004688609952552088,8.297272237791262,0.0005699865276395736
P69913,1.759458695848039,0.00014120783892318875,1.768121233927027,0.00013555596126773873,1.2452383506906997,9.770331674650105e-05,2.4290740232148034,0.00016274795955539186,1.8004514281925317,0.0001242311485452847,1.7134906392811589,0.00012051550829610819,1.6362027309653135,0.00010528608877515932,1.6654273385878213,9.992564031526928e-05,1.0514467060089068,7.222981719539447e-05
P69922,1.1200616203635,8.98921249163527e-05,1.0509728490428762,8.057458509328719e-05,1.0049628527090309,7.885093152024704e-05,0.42442631300768513,2.8436562971514912e-05,0.8621987833185847,5.949171604898235e-05,1.1486039890882125,8.078514723253762e-05,6.249244036483815,0.0004021252684346107,1.3455652454093718,8.07339147245623e-05,2.3565557564524,0.00016188513457368663
P69924,10.34681876563342,0.0008303985317034002,8.08563821543821,0.0006198989298502628,12.677958598260833,0.0009947321361712346,4.560415046293553,0.0003055478081016681,5.349289540636164,0.00036910097830389533,5.25828885391663,0.0003698329827254697,4.250613123805847,0.00027351771405359363,2.7802388742680866,0.00016681433245608517,5.724164357595029,0.00039322520369565857
P69931,2.52950883710519,0.00020300929897792936,2.6317539134912677,0.00020176780003433055,3.00670791503542,0.00023591092871816372,1.7748858337775792,0.00011891735086309784,2.682401919892514,0.00018508573247258346,2.0015763688129993,0.00014077753793984764,2.31298400910001,0.00014883549275947888,1.4668106240548835,8.800863744329302e-05,3.3566318450313415,0.00023058601370215304
P71242,0.7314148517534294,5.870073040995472e-05,2.895895442375691,0.00022201865058213633,0.8607173608835369,6.753320831547752e-05,0.4106067072387965,2.7510649384999373e-05,0.24396617476603838,1.6833666058856648e-05,0.8337964806245225,5.864368580392476e-05,2.8912497324716013,0.00018604563495904218,1.1187755696335835,6.712653417801501e-05,2.06220208455016,0.00014166431711257622
P71298,1.1719270184225306,9.405465558109027e-05,1.4275927772016759,0.00010944877958546182,1.3929262761965604,0.00010929113859388396,1.3829269318417399,9.265610443339658e-05,1.0372502314593928,7.157026597069811e-05,1.0821767790653727,7.611310012759788e-05,1.1808602520569038,7.598579013235729e-05,1.3635394026982817,8.18123641618969e-05,0.914251196866605,6.2805082219532e-05
P75682,2.975081183256933,0.0002387693359895949,3.1106326521756738,0.00023848183666680167,2.726722380108128,0.0002139428329007916,0.811998556349857,5.440390327544043e-05,0.710320976688542,4.90121473915094e-05,0.7223208063695259,5.080323004799e-05,2.2147617608280536,0.0001425151046098052,1.8255293749086408,0.00010953176249451844,1.814076561578062,0.0001246191724910147
P75687,0.3475755662596609,2.7895167240839453e-05,0.595230965214571,4.5634373999783776e-05,0.6275253611170519,4.9236605256876384e-05,0.9063208776414393,6.072349880197644e-05,0.6615929455928465,4.564991324590641e-05,0.9013279104424291,6.339339636778418e-05,0.8927073495890654,5.744377727790508e-05,1.155956350878865,6.93573810527319e-05,0.7137338691465697,4.903041361963392e-05
P75691,6.132330087424835,0.0004921587993240958,4.530972809766721,0.00034737458208211527,4.750292543837435,0.00037271526113186025,23.21081823819375,0.0015551248219589813,43.13637257243131,0.002976409707497761,30.207747824592975,0.0021246115969963727,42.099752584622756,0.0027090275576192036,20.296133659612906,0.0012177680195767744,28.110365197406857,0.0019310598700827322
P75694,10.04170684186238,0.000805911343975109,3.411109519601116,0.00026151839650275226,6.258884991376141,0.000491081745477205,15.710402058235621,0.0010525969379017869,142.63470769672193,0.009841794831073813,24.796400531071825,0.0017440135040187187,124.86448881345868,0.008034758410605167,74.69309539175323,0.004481585723505194,36.10235206664224,0.0024800746202302063
P75713,0.8227761516346584,6.603306037478156e-05,0.8850367307582611,6.785281602480002e-05,0.8174090510234074,6.413517169568274e-05,1.494044493276121,0.00010010098104950012,1.370099978235906,9.453689849827752e-05,1.3911287482667218,9.784272196142611e-05,2.461226846769719,0.00015837459709648627,2.4744662654138194,0.00014846797592482918,2.0873639209000223,0.00014339282587052328
P75728,6.92715078327087,0.0005559482551702006,8.110117178743906,0.0006217756503703662,5.601966705873569,0.00043953892615315705,4.963556305594482,0.00033255827247483035,5.531661670927456,0.00038168465529399455,6.414581710230323,0.00045115891361953274,6.553639254594862,0.00042171243899132157,4.347173051483589,0.0002608303830890153,6.113800897183805,0.00041999153989349627
P75736,5.230515095727502,0.00041978236537505335,5.434286637491507,0.00041662864220768227,4.149977223737208,0.0003256135975547656,7.024907551206736,0.0004706688059308514,6.029498172063242,0.0004160353738723637,6.830601943566348,0.0004804190033641665,9.471546643870925,0.0006094734362143031,10.269840575575621,0.0006161904345345372,7.5147662367136325,0.0005162317675655452
P75745,2.4983211401958063,0.00020050628637981727,3.3812143002199,0.0002592264296835257,2.20745050465343,0.00017319996267280756,8.557097389434666,0.0005733255250921227,23.54561556884325,0.0016246474742501844,7.271092354822054,0.0005114001622891512,15.774521642966688,0.0010150561752865523,16.83387331046892,0.0010100323986281352,10.18671324243747,0.0006997829096978785
P75746,1.9495254544771814,0.00015646191467983534,1.4884347836240914,0.00011411333341118035,1.7966078281810853,0.00014096461421113132,3.8478326578280275,0.0002578047880744779,3.143528803287587,0.0002169034874268435,2.969466965936903,0.00020885250993756221,3.0903460352329883,0.00019885704922368796,4.060985889963744,0.00024365915339782463,3.3838206480474438,0.00023245376625717222
P75767,1.400520867835011,0.00011240077734163036,0.8642086673736987,6.625599783198357e-05,1.9970167166218904,0.00015668900391956373,1.443446195613597,9.671089510611103e-05,1.6662223072860975,0.00011496933920274073,0.6646660595495336,4.6748179521650536e-05,0.7068742372736018,4.548582048543177e-05,1.2568958135953374,7.541374881572024e-05,0.7232970797293361,4.968736460749353e-05
P75777,1.3273224151987515,0.00010652613229672031,0.8127042784506239,6.230732801454784e-05,1.483225762034445,0.00011637617517501029,1.3148575265443212,8.809545427846953e-05,3.3117155614685663,0.00022850837374133108,4.132489866178664,0.00029065178725456607,2.8135177752725515,0.00018104375249579897,1.2337269579073011,7.402361747443807e-05,1.1591787933206874,7.963054319333419e-05
P75779,0.26742717444230735,2.146274502575441e-05,0.16220591151857175,1.2435786549757168e-05,0.04027384496074826,3.159947835381787e-06,0.7151372256831073,4.79141941207682e-05,0.3950877957898261,2.7261057909498003e-05,0.38754033501646984,2.725700356282505e-05,0.6030585123033242,3.8805504269953036e-05,0.43496145333528,2.60976872001168e-05,0.4150789898585534,2.8514121912022366e-05
P75780,1.982100442095275,0.00015907626625021054,1.849239409532253,0.00014177502139747273,1.9068601139720271,0.00014961517817318982,8.32094081638982,0.000557503034698118,8.648024115543352,0.0005967136639724914,7.45864860920108,0.0005245916188471426,2.5981267790013653,0.0001671838101270444,3.0341625357732567,0.0001820497521463954,2.0691318075605736,0.00014214035895416114
P75782,4.938712837246703,0.0003963633636046713,4.293688218348967,0.0003291827634067541,6.286525737987252,0.0004932504809805383,8.486874056857529,0.0005686205618094546,7.765046035999392,0.0005357881764839581,6.187173652024525,0.0004351645468590583,5.378859533976129,0.000346117917838464,5.706152083602544,0.0003423691250161526,4.514662742288103,0.000310137701426748
P75791,0.954574940182785,7.661075801979788e-05,1.4872080532847978,0.00011401928408516785,1.0433154382550243,8.186013438616346e-05,4.9270427340515015,0.0003301118631814507,5.907318875292245,0.0004076050023951649,9.951525821464616,0.0006999239827763447,4.545355633489175,0.0002924837538071295,2.5054498071339575,0.00015032698842803744,4.1146213421049245,0.00028265659654459914
P75792,2.9619559045418,0.00023771594823630344,3.273320973652311,0.00025095460798001053,2.226000287037075,0.00017465540713675512,5.83487414648901,0.0003909365678147638,6.274871462586647,0.0004329661309184787,3.0824170872741763,0.0002167966684716171,1.8168508442776994,0.00011691040215352152,1.9494726477512232,0.00011696835886507338,3.5979055325388574,0.0002471604670178867
P75796,0.7730960945750367,6.20459173338427e-05,0.6980552763766433,5.351757118887599e-05,0.8087092616076939,6.345257283383445e-05,2.08435210660041,0.00013965159114222748,2.7136143087467297,0.00018723938730352436,2.559384221880281,0.0001800100236055798,1.540986924426723,9.915915861528478e-05,0.668245273587322,4.009471641523932e-05,1.0867184214277104,7.465283068938185e-05
P75797,2.2234779222671115,0.00017844835632553998,2.144090016203188,0.00016438023457557773,1.2861746957368756,0.0001009152453578164,8.534649635724858,0.0005718215255935655,1.9942436368145724,0.0001376028109402055,4.974806638250646,0.00034989473355696214,2.8290990192685217,0.0001820463716746701,6.612045816812623,0.0003967227490087574,4.748455822541085,0.00032619826954847456
P75801,2.5449977950191713,0.00020425238713871812,3.0208221160027477,0.00023159636222687733,3.3918464315584296,0.00026612948924535374,3.7327817472067197,0.0002500963770628503,2.4353461069206266,0.00016803888137752323,3.9105479226976247,0.0002750418705630663,2.9998154449106607,0.0001930316025420773,2.7613829879397835,0.000165682979276387,1.5434551492741395,0.00010602865808057134
P75809,1.7511794450949068,0.0001405433759781297,2.8887232647600207,0.00022146878363160159,2.404505146086371,0.00018866117300062296,2.504497975147518,0.00016780136433488374,2.518407001269392,0.00017377008308758806,4.782292038938547,0.00033635454007201117,4.218101605237347,0.00027142566851092495,2.436808559406812,0.00014620851356440874,2.3639002495491566,0.00016238966931685512
P75818,9.12312793151291,0.0007321894980932156,6.000494178559157,0.0004600378870228687,14.15251988221662,0.001110428483066227,39.900329734378545,0.0026733220922033627,49.70971171185044,0.0034299701081176807,33.141048474577744,0.002330920409378635,9.820331601922744,0.0006319169900367679,10.967011999938011,0.0006580207199962806,17.305667448325988,0.0011888241116676116
P75821,3.5603609918863675,0.000285741792425752,2.3214406155942324,0.0001779771138622245,3.7018378393184963,0.00029045189200806664,2.9459991410999993,0.0001973819424537,1.3573327674097238,9.365596095127095e-05,2.8196561682584,0.00019831581716750748,0.8962995294051583,5.767492623998411e-05,1.0399359606034273,6.239615763620563e-05,0.8928365643756192,6.133399007449906e-05
P75823,10.851013846197901,0.000870863418938447,6.744012963308185,0.0005170409938536275,12.812320435843818,0.001005274372658515,19.79325545830882,0.001326148115706691,16.994773585905197,0.0011726393774274585,7.953965003487475,0.0005594288719119525,7.630812271028738,0.000491026180918371,18.71130262189835,0.001122678157313901,7.0746539627653355,0.0004859979678769231
P75828,0.8160101654533625,6.549004661202628e-05,0.22825412708151208,1.749948307624926e-05,0.5000921358845295,3.923799835401693e-05,0.6769189077274168,4.5353566817736936e-05,0.9327021301331053,6.435644697918427e-05,0.4573760017270595,3.216877878813652e-05,0.19212277958004667,1.2362683207759526e-05,0.1368368092012172,8.210208552073032e-06,0.19242231628108705,1.3218576509744241e-05
P75830,2.023337619967575,0.00016238581411534642,1.719432516503898,0.00013182315959863218,2.5657085500196732,0.0002013094400784667,1.8983757775544436,0.00012719117709614775,2.1821498694286716,0.00015056834099057834,2.674853415481044,0.00018813135688883345,1.400668295877661,9.012995990864949e-05,1.0134632215918817,6.08077932955129e-05,1.4796005950066597,0.00010164212783089229
P75831,0.10323541897522939,8.285304138268411e-06,0.12218702068627782,9.367671585947966e-06,0.2759344482003893,2.165024132033824e-05,0.06719743642411126,4.502228240415455e-06,0.06774862788902426,4.674655324342674e-06,0.6081054048413408,4.2770080140507646e-05,0.22333604043157843,1.4371188688640698e-05,0.04105157394148403,2.4630944364890416e-06,0.27520127561826446,1.8905131107689476e-05
P75838,1.2042494816591633,9.664874045110722e-05,1.312055457794101,0.0001005909184308811,1.3796447399606255,0.00010824904882767985,0.4938948250905727,3.309095328106838e-05,0.7057052464479444,4.869366200490816e-05,0.7426663773074662,5.223420187062513e-05,0.2777015101175619,1.786948847713007e-05,0.22953929689609592,1.3772357813765755e-05,0.2441336728193558,1.677092187193836e-05
P75849,20.263171061893452,0.0016262493698391413,21.298679306529625,0.001632898746833938,24.748025745505267,0.0019417681738781055,25.540104455784327,0.0017111869985375501,25.263958858326628,0.0017432131612245374,23.297707472733883,0.0016386054255822832,21.292817791996587,0.0013701465361806498,20.552864560634724,0.0012331718736380835,32.46595647504294,0.00223027005350295
P75862,0.5917356150288642,4.7490576283085767e-05,0.3111866911767379,2.385764632354991e-05,0.1988785104933629,1.5604313900248474e-05,0.4836124627864434,3.240203500669171e-05,0.2233230693492939,1.540929178510128e-05,0.23402544110498194,1.6459789357717065e-05,0.47657643460556065,3.066665753114043e-05,0.7804720062533186,4.6828320375199114e-05,0.29943980426453454,2.057021264078107e-05
P75863,1.4707743930927857,0.00011803907308667742,1.6250545565503793,0.00012458751600219576,1.3785890177637012,0.00010816621523992118,2.038713596808879,0.00013659381098619493,2.024099689586463,0.00013966287858146597,1.9598350718392927,0.00013784173338603027,1.8490730603352699,0.00011898383170853041,2.066151133491429,0.00012396906800948574,1.6742777431366382,0.00011501560148503865
P75864,9.033170285028156,0.0007249698203112341,8.096451067907465,0.000620727915206239,7.61671734387679,0.0005976193608272557,4.563446007929102,0.0003057508825312499,4.701823144821684,0.00032442579699269616,6.567319237592041,0.00046190145304397356,3.876739452015705,0.0002494597560427497,3.1426554556144355,0.00018855932733686612,3.2534368090594836,0.00022349696340495586
P75867,4.77608014491221,0.00038331104752756967,6.5052591592882125,0.0004987365355454297,3.225556435022358,0.00025308212028636964,1.7956281281567399,0.00012030708458650158,2.3106276837695088,0.00015943331018009613,4.419694147157461,0.0003108518216834081,2.739312810701221,0.00017626882434077423,1.6915126947976786,0.00010149076168786071,2.460923555497774,0.00016905474859506452
P75870,0.20569062350304224,1.6507991065756978e-05,0.20215566767961785,1.54986011887707e-05,1.1415528246598599,8.956799085792746e-05,0.49813281369149665,3.337489851733028e-05,0.8010951981311694,5.527556867105069e-05,0.7517679146367836,5.287434332945379e-05,0.2207365991040391,1.420392029017295e-05,0.293507162550767,1.7610429753046018e-05,0.16958508288913873,1.1649757868036488e-05
P75874,10.391367836025372,0.0008339738801733185,12.168341695828227,0.0009329061966801641,9.598437642841482,0.0007531081842844856,17.470398368787478,0.0011705166907087614,14.833770327575712,0.0010235301526027242,20.50735621893593,0.0014423507207318273,22.940587555674664,0.0014761769383651523,16.653938286475224,0.0009992362971885135,19.551833261679064,0.001343125937106649
P75876,73.67317043551958,0.005912744191363495,61.241961462938654,0.004695217045491964,78.82157967697738,0.006184462405424379,88.33502043655803,0.005918446369249389,76.64125350053834,0.005288246491537146,65.03945774484117,0.004574441861387163,55.55635436096584,0.003574930628444759,52.70879303929454,0.0031625275823576725,55.78341136432839,0.0038320778241582114
