ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0AA10,1845.4706415047633,0.1481108489207669,706.9017384700868,0.054195799949373326,312.9940263216477,0.024557992834467742,311.34116280289476,0.020859857907793954,147.2536593061992,0.010160502492127747,190.72060167813603,0.013414015651362235,103.78924853931763,0.006678612514703917,214.21503294860838,0.012852901976916502,209.21500663693462,0.014372161325493772
P0AA16,18.547675924468507,0.001488569888297088,24.9955630725145,0.0019163265022261117,11.29997871425046,0.0008866137145027284,11.096798440139219,0.0007434854954893278,11.092807780924325,0.0007654037368837785,14.305287012791794,0.0010061385198996897,22.333793386792642,0.0014371310527153526,14.366018514574968,0.0008619611108744981,27.017411939359615,0.0018559787332255737
P0AA25,44.150893968837515,0.003543392259550293,36.984302396253845,0.002835463183712795,41.97826855638619,0.0032936795328856855,27.549107903230574,0.0018457902295164487,32.755504703360586,0.0022601298245318808,37.09089435682304,0.0026087262364298874,24.94032600521889,0.0016048557603358243,15.901935856859282,0.0009541161514115569,26.816376142104385,0.0018421684480228232
P0AA31,4.186680983007715,0.0003360079865849782,10.511144699833979,0.0008058544269872718,12.37746587962502,0.0009711550151705786,4.897561540783678,0.0003281366232325065,1.369795665614415,9.451590092739464e-05,6.957072899561462,0.0004893141272691562,20.440993354449937,0.0013153334854167785,16.0413095659736,0.0009624785739584159,10.927831317023845,0.0007506944991694641
P0AA37,0.5369858719688461,4.3096558442627904e-05,0.504262378060105,3.8660115651274716e-05,0.5939852186616995,4.660499407961027e-05,0.3550771594139206,2.3790169680732685e-05,1.4259126859779516,9.838797533247867e-05,0.8844570171837006,6.220681020858694e-05,0.7528006660628778,4.844108633795909e-05,0.3126129956475049,1.8756779738850295e-05,0.7982791970899044,5.483831006095866e-05
P0AA39,7.186244303554106,0.0005767421710288295,6.78090439510164,0.0005198693369577925,6.095104131976808,0.0004782312472781803,4.717806182975902,0.00031609301425938554,6.02313361714407,0.00041559621958294087,3.7909929673351956,0.0002666331720359088,3.7807281990943262,0.00024328164063737405,5.306896730761505,0.00031841380384569024,2.28764997332912,0.0001571516068634787
P0AA41,3.8240484370812444,0.00030690440020677683,1.2617303564615032,9.673266066204858e-05,2.2905804010246524,0.00017972246223424196,1.269233664416667,8.503865551591672e-05,4.651993833139439,0.0003209875744866213,1.699277522228822,0.00011951585239676049,1.8348890050730349,0.00011807111858730834,1.2543501190216175,7.526100714129704e-05,5.394632917722851,0.00037058782652183065
P0AA43,7.060546946901707,0.0005666541524051883,8.195718544960576,0.0006283384217803109,6.530000865244172,0.000512353914042235,8.19820167372108,0.0005492795121393125,4.8875142616864515,0.0003372384840563652,8.956924184303872,0.0006299703342960391,11.900425909093835,0.0007657665367590816,6.051369595564012,0.0003630821757338407,6.019012244866615,0.00041347997160388054
P0AA47,6.484771681965534,0.0005204444965269775,3.6866978291413948,0.00028264683356750696,31.14214007466766,0.002443460221243155,1.0227151088817512,6.852191229507735e-05,3.8790516262351407,0.00026765456221022475,4.074765868535184,0.00028659186608697465,0.35023924887450536,2.2537134275402952e-05,0.19491366631101517,1.169481997866091e-05,0.5444195638594073,3.7399256995559286e-05
P0AA53,0.1974201782282038,1.5844234816776357e-05,0.5385961456076428,4.1292371163252616e-05,0.5063548065444016,3.9729377128868436e-05,0.9396299966879431,6.295520977809219e-05,1.1887776696707735,8.202565920728337e-05,1.7091556791155038,0.00012021061609779045,0.3952003363713843,2.5430282514332555e-05,0.19739415105926483,1.184364906355589e-05,0.38294204731176845,2.6306453684895403e-05
P0AA78,0.3989445592808558,3.201785821920715e-05,0.24874272093870087,1.9070275271967064e-05,0.2749296934845803,2.157140671955938e-05,,,,,,,,,0.22625098014834188,1.3575058808900512e-05,0.261461999163738,1.7961302551248092e-05
P0AA82,,,,,,,0.943867457775518,6.323911967095971e-05,1.8785589236253013,0.00012962056573014578,2.850934954160838,0.00020051575844264562,,,,,0.662900698838657,4.553839583326427e-05
P0AA84,0.3211642666457949,2.577549114362405e-05,,,0.18735862344597656,1.4700445839607391e-05,0.7559668089363492,5.06497761987354e-05,1.2660217645129714,8.735550175139502e-05,0.783637250980183,5.511581998560621e-05,0.8894959966919188,5.723713370017565e-05,0.7147672779112838,4.2886036674677024e-05,1.1977499773378364,8.228021583451224e-05
P0AA89,0.7637868770592603,6.129879295373038e-05,,,0.6745461367870413,5.292592765559863e-05,0.5121999523670818,3.4317396808594484e-05,,,0.3797805139605336,2.6711229481890863e-05,,,0.573509931359532,3.441059588157192e-05,0.35567792747327115,2.443352719164211e-05
P0AA91,0.5393809442360691,4.328877834509991e-05,0.605022322114622,4.638504469545436e-05,1.315765450735822,0.0001032369815192722,0.7161920990520977,4.7984870636490555e-05,1.2396346786878876,8.553479282946424e-05,0.7793627869521029,5.4815182682297915e-05,0.5447263525883201,3.505195660133538e-05,0.5093090204596005,3.055854122757603e-05,0.6119988076213726,4.204165721920734e-05
P0AA93,2.9803597833759614,0.00023919297748632715,,,2.1722806783979696,0.00017044048399737915,,,,,3.001668327735818,0.00021111733905075257,3.866665222009619,0.0002488115012423581,2.9299502898305496,0.00017579701738983298,1.9159091017590844,0.00013161462525127624
P0AA95,7.323528006405666,0.0005877600682064035,7.731501607603866,0.0005927484565829631,6.7793900495517265,0.000531921373118674,9.451899113627997,0.0006332772406130759,4.392658995629514,0.0003030934706984365,4.277643626743936,0.0003008609350809902,4.443286720012913,0.0002859158411138744,12.659673652683916,0.0007595804191610349,5.5244860621231755,0.0003795081729632443
P0AA97,1.1690013722955352,9.381985372525706e-05,1.5330711633288205,0.00011753545585520958,1.2513287571411014,9.818117940645565e-05,1.1349909325727816,7.604439248237638e-05,1.8035148003366872,0.00012444252122323143,1.3749287499240128,9.67033220779889e-05,1.9005329379740796,0.0001222951629652886,1.424990249225032,8.549941495350191e-05,1.9388004507208412,0.00013318716139734476
P0AA99,0.9134418518342131,7.330956400618171e-05,0.5181235333889557,3.9722804226486604e-05,0.8679295660237952,6.80990890264824e-05,0.9561179082718512,6.405989985421404e-05,1.2511525609799616,8.632952670761735e-05,1.1445603673899654,8.050074583976091e-05,0.7911646886062906,5.09097277885787e-05,1.1962958810387563,7.177775286232538e-05,0.576323282300657,3.959090374065383e-05
P0AAA1,0.320363737370849,2.5711243537711727e-05,,,0.9427256845118159,7.396770755400401e-05,0.42489158715336134,2.8467736339275215e-05,1.5708669849486752,0.0001083898219614586,1.1787496678213665,8.29053933034361e-05,0.3480824007758431,2.2398345789054255e-05,0.37745862533623076,2.2647517520173845e-05,0.8833076418630472,6.067939452798325e-05
P0AAB4,5.282630477929772,0.00042396495886974845,7.353339510373097,0.0005637560291286042,4.613001915411122,0.00036194322720918033,5.766796101078246,0.0003863753387722425,4.164499246331043,0.00028735044799684195,6.6272196490548145,0.00046611444865018867,7.023093370871825,0.00045192079082131747,5.22759972676437,0.0003136559836058622,4.374754555941699,0.0003005266173212124
P0AAB6,17.344785472782547,0.001392030218713061,21.221546458780136,0.0016269852285064773,17.675245895075726,0.0013868269856136338,20.514171995858522,0.0013744495237225213,17.75948881386506,0.0012254047281566893,18.088438742830014,0.0012722201915790444,25.46675988531768,0.001638730636098703,18.57351402008178,0.0011144108412049069,29.150997444282588,0.002002546780955065
P0AAB8,0.761128454754036,6.108543752256751e-05,0.5344112758627484,4.097153114947738e-05,0.7306436657926413,5.732742608526878e-05,0.5834802742118198,3.9093178372191935e-05,1.1831513306354282,8.163744181384455e-05,0.6876829557263775,4.836703455275522e-05,1.0783698179038206,6.939075349989803e-05,0.5214760564643189,3.1288563387859134e-05,0.8709143120897059,5.9828026656597194e-05
P0AAC0,5.2394845287639145,0.00042050221987259106,4.5009308230603,0.0003450713631012897,7.116576092916753,0.000558377508828853,9.044848825458484,0.0006060048713057185,8.537777527021495,0.0005891066493644831,6.929311995929445,0.000487361610380371,7.9598735882455305,0.0005122005613305819,9.684351017718818,0.0005810610610631291,8.108870547389591,0.0005570441506467633
P0AAC4,0.3466342218374519,2.7819618316698063e-05,0.5024625341781076,3.8522127620321586e-05,1.2656611759272585,9.930572303429259e-05,0.5817693003243922,3.8978543121734285e-05,2.3025940867673778,0.00015887899198694906,0.7213847207844774,5.073739202850825e-05,0.6892264473656652,4.435022356961672e-05,0.3301484071657768,1.980890442994661e-05,0.40759316606419077,2.799987836440963e-05
P0AAC8,19.491494820199915,0.00156431740480066,20.6516087216621,0.0015832900019940943,6.547064789014417,0.000513692775753439,5.958483195609752,0.0003992183741058534,12.497152533406128,0.0008623035248050229,15.709297706017441,0.0011048872719898936,32.66959376186272,0.002102217337719862,6.259378085024662,0.0003755626851014797,20.022519471471412,0.0013754600332576015
P0AAD6,2.416671848683709,0.00019395340734307717,1.819292371101819,0.00013947908178447277,26.096193746107797,0.0020475475093099968,0.09724241071068944,6.515241517616193e-06,0.7849130034632101,5.41589972389615e-05,1.2860614466900515,9.045298841720031e-05,0.6219799332163466,4.00230565721823e-05,0.34418246998106966,2.065094819886418e-05,0.2917317828234434,2.004070508091481e-05
P0AAD8,0.26280843159054085,2.1092061304574177e-05,0.45092061005127104,3.457058010393078e-05,0.8754969479437558,6.869283745404853e-05,0.09543419615506264,6.394091142389199e-06,,,0.09977163912698139,7.017271951931026e-06,,,,,0.06629949579086121,4.554487102154814e-06
P0AAE0,0.24438101472619855,1.9613142976743628e-05,,,1.1164073928476854,8.759504159266455e-05,0.5440461350644683,3.6451091049319384e-05,5.052709930530991,0.0003486369852066384,7.0238909282538255,0.0004940136619538524,2.211074008001567,0.00014227780573227474,2.3006186972487495,0.00013803712183492497,0.9049466378511146,6.216589946977222e-05
P0AAE2,0.03994949867308668,3.2062033550451616e-06,,,0.6565862201202132,5.151676496327827e-05,,,0.21283917119841886,1.4685902812690901e-05,,,0.1172775593604904,7.546555993631557e-06,0.10720863968746643,6.432518381247985e-06,,
P0AAF3,0.4521802647666656,3.6290364838965726e-05,0.2749159952866922,2.1076892971979736e-05,0.3527816266615083,2.767978916882604e-05,0.1801421464026523,1.2069523808977707e-05,0.32083855614208934,2.2137860373804165e-05,,,0.32152730518088,2.0689583115987064e-05,0.5605983559244907,3.363590135546944e-05,0.6478170931888233,4.4502217706014825e-05
P0AAF6,13.137150973005395,0.0010543405780899203,10.987511848786458,0.0008423759084069618,13.378769710228095,0.0010497188541871275,8.244166111321826,0.0005523591294585625,11.874228150937011,0.0008193217424146538,7.693228044479602,0.0005410903724617321,6.5077524709317265,0.00041875972421647633,7.559791010247633,0.000453587460614858,7.041139215614013,0.00048369565046391924
P0AAG0,1.8703798839671621,0.00015010997530300556,0.9010845124212287,6.908314595229421e-05,2.1075058487732328,0.00016535815121143825,5.62378782677241,0.00037679378439375155,4.319116096669821,0.00029801901067021765,3.0500101741000045,0.00021451738224503367,3.1721642112681625,0.00020412187098595134,5.144534171457114,0.0003086720502874268,3.6037554168068024,0.00024756232863281513
P0AAG3,3.2049713205499684,0.00025721949316208717,4.070921927078437,0.0003121040144093469,0.5129481550433697,4.024670139571054e-05,2.2961493207774395,0.00015384200449208846,0.7563135339488113,5.218563384246798e-05,1.9628167139625452,0.0001380514422153657,0.8736430250543906,5.621702943828253e-05,1.4285817364708082,8.571490418824848e-05,2.229851109061803,0.0001531810761877239
P0AAG8,8.748845887807244,0.000702150964841966,7.549201151066276,0.0005787720882484145,7.269863409726984,0.0005704046675324249,3.287255588310036,0.00022024612441677244,1.6984389863967173,0.00011719229006137349,3.1101176379204505,0.00021874494053373837,5.347487880777163,0.0003440992201543566,7.629182084208486,0.0004577509250525091,6.180969591581648,0.0004246057371608263
P0AAH0,8.983091894298731,0.0007209507084398726,8.14130829215669,0.0006241669690653463,7.441103408166999,0.00058384042125618,7.448202283262954,0.000499029552978618,8.556130328237757,0.0005903729926484052,6.204159992310787,0.0004363592527925254,9.327313907808323,0.0006001923731981008,11.93457824084022,0.0007160746944504132,13.837790486734393,0.0009505960421321889
P0AAH4,1.2581858644197195,0.00010097748091368518,2.6007535425360047,0.00019939110492776037,2.27048051114497,0.00017814539395137458,1.7792929070050238,0.00011921262476933662,1.9641062083509504,0.0001355233283762156,2.0671487687184946,0.00014538946339986747,1.9907156662292569,0.0001280982254791,1.699494403605787,0.00010196966421634722,1.7270850130075122,0.00011864323132834215
P0AAH8,2.1469925169827966,0.0001723099122604142,2.0767272021481116,0.00015921575216468856,1.8954304027895015,0.0001487183854496378,1.431031851460652,9.587913404786369e-05,2.5581018339575796,0.00017650902654307298,1.5208480188318962,0.00010696631065784338,1.4605491600693712,9.398316334359432e-05,2.304479522056694,0.00013826877132340165,2.1136222113311947,0.0001451966562566647
P0AAI1,0.2715164073262131,2.1790932177719157e-05,,,,,0.11695299838345288,7.835850891691344e-06,0.13387147928392099,9.23713207059055e-06,,,,,0.275522380220494,1.653134281322964e-05,0.2763284624193763,1.8982563940113678e-05
P0AAI3,12.89651702884785,0.001035028161545994,12.929891578020243,0.0009912916876482188,19.455574449377046,0.0015265143029511222,2.2995592156930735,0.00015407046745143595,15.917295796929515,0.0010982934099881365,6.1618432467242625,0.0004333829750196065,2.3687769879164913,0.0001524256496572351,1.6948186774209402,0.00010168912064525641,7.407227550143206,0.0005088443273576637
P0AAI5,22.056530311802693,0.0017701779455369852,15.841971719346168,0.0012145511651498729,22.647928109692284,0.0017769912824527794,7.724617593410927,0.0005175493787585322,9.002984494204263,0.0006212059301000942,7.621841212916334,0.0005360694986417823,4.234361628707955,0.00027247196567338147,4.948394573500588,0.00029690367441003525,5.183198454931204,0.00035606319820831754
P0AAI9,47.13946060505413,0.003783243889585114,52.31573813548496,0.004010873257053848,82.90982381706425,0.006505232330261964,58.29034614971302,0.0039054531920307725,35.87787966380957,0.0024755736968028606,66.5366662076841,0.004679745523273783,41.27037587190459,0.0026556589691486433,30.74923355483284,0.0018449540132899707,34.95108862715347,0.0024009878274305427
P0AAJ1,0.7484772892447805,6.007010039323495e-05,0.7399592138530622,5.6730206395401435e-05,0.7267588314333893,5.7022616004773616e-05,0.5780500284367536,3.87293519052625e-05,0.36668594105332286,2.5301329932679278e-05,0.3547332697080139,2.4949573302796977e-05,0.5297378793114071,3.408748092960359e-05,,,0.3874574812046509,2.661664436101515e-05
P0AAJ3,,,,,,,,,,,,,,,,,0.27175055724481145,1.8668081758556615e-05
P0AAJ5,18.25850044850428,0.0014653617026620103,15.774709849772,0.0012093944218158534,6.815949296872492,0.000534789867908457,0.3810353384816189,2.5529367678268473e-05,,,0.19210385727929488,1.3511304628643742e-05,,,0.3068526859472262,1.8411161156833572e-05,0.5923695776776284,4.069321446655013e-05
P0AAJ8,1.814196489257178,0.00014560089772756328,0.6248298004888273,4.790361803747676e-05,0.6775122181378987,5.315865096158898e-05,,,,,,,,,,,,
P0AAN1,0.4931006922254304,3.957449145296403e-05,0.23760396295941863,1.8216303826888764e-05,0.4805660969403108,3.7705955298393625e-05,0.21012391725687515,1.4078302456210638e-05,0.20774135119924075,1.4334153232747614e-05,,,,,,,,
P0AAN3,2.652412558247298,0.00021287311044394984,1.822870737015288,0.00013975342317117207,1.37920337088382,0.00010821441833088434,0.9127992214332458,6.115754783602748e-05,0.9515880214172582,6.565957347779082e-05,1.1532250121311876,8.111015918656019e-05,1.5837306781145517,0.00010190962624389289,1.3251022357137354,7.950613414282412e-05,2.485758390438005,0.00017076079377791514
P0AAN5,1.1079657663587175,8.892135509494323e-05,,,,,1.2023859324283652,8.055985747270048e-05,2.5966513373270046,0.00017916894227556332,2.646533879886517,0.00018613954955201835,5.244214664475458,0.0003374538131923338,0.6114508261483783,3.6687049568902696e-05,2.1720265248567796,0.00014920877866407445
