ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P27298,8.417252081044975,0.0006755384362479685,8.600805512465342,0.0006593950892890096,7.922652822827165,0.0006216235291756699,10.206995461902048,0.0006838686959474373,8.298155698792257,0.0005725727432166658,7.379267013668896,0.0005190084466280457,7.068773645994847,0.000454860217220538,6.955490777025324,0.0004173294466215194,6.480315899278334,0.0004451695269939029
P27302,52.529258600798336,0.004215809728730738,42.67711332394335,0.003271912021502324,46.19195196432942,0.00362429161566277,53.615668239392114,0.0035922497720392724,32.51239763033972,0.0022433554364934406,36.87742134092702,0.002593711967645201,30.350183900554157,0.0019529683553400068,42.31545079395838,0.0025389270476375027,27.69896933673337,0.0019027987631321187
P27303,0.22232533653743922,1.7843033419543197e-05,0.5526374497017362,4.236887114379978e-05,0.3827081653508576,3.002787143522114e-05,0.46738845597660283,3.13150265504324e-05,0.09014634187207161,6.2200975891729425e-06,0.1185246698553124,8.336235113156974e-06,0.006492269298182468,4.1776341570913276e-07,0.006899741999467958,4.1398451996807744e-07,0.06311159173942985,4.335491954273877e-06
P27305,0.15786989334132315,1.2670070927136962e-05,0.5124402130902866,3.928708300358864e-05,0.1702897848816099,1.3361198506095547e-05,0.23648102494328158,1.5844228671199868e-05,0.17069009776982288,1.1777616746117778e-05,0.43101738864452444,3.031488966799822e-05,0.3765487118370429,2.4230091022557547e-05,0.1579850244888808,9.479101469332848e-06,0.3554036797504432,2.441468756546523e-05
P27306,7.095774471819381,0.0005694813870972991,11.27385025931983,0.0008643285198811871,10.68431930831113,0.0008383081303444118,3.1001521674779693,0.000207710195221024,2.1498419747952147,0.00014833909626086982,4.688374772422396,0.0003297490256603752,10.284807590499188,0.0006618050101712521,10.802248801884303,0.0006481349281130583,9.399273791192124,0.0006456892430471113
P27431,3.2386977344177583,0.00025992625406993805,2.312960234365131,0.00017732695130132675,2.889227533393233,0.00022669323723546907,3.0224493887565225,0.00020250410904668704,4.47101584229391,0.0003085000931182798,3.1951810130736926,0.00022472773125284973,3.2813758022786437,0.0002111493994509736,3.467269288652095,0.0002080361573191257,2.53862312818556,0.0001743923714144863
P27434,2.2569876360907135,0.00018113772566574188,0.8900355903026805,6.823606192320551e-05,3.674548702009988,0.0002883107443115529,2.2630208875164564,0.0001516223994636026,4.54861524037737,0.00031385445158603855,1.708930774296868,0.00012019479779221306,1.3890756402599742,8.938399772107661e-05,1.648451707191093,9.890710243146557e-05,1.1926297927775888,8.192848141689525e-05
P27550,4.3080210213645485,0.0003457463024838727,5.545701399188644,0.00042517044060446274,5.427126909385898,0.000425820726736432,8.102674362924658,0.0005428791823159522,7.082876174197379,0.0004887184560196192,6.899024927232159,0.00048523141988199525,36.55569557003433,0.002352279541028296,41.9110992322494,0.0025146659539349637,45.54712509717994,0.003128889463197579
P27828,0.31679189404251296,2.542458021418117e-05,0.3378712821564212,2.5903464965325627e-05,0.15705368715153412,1.2322673914966524e-05,0.15552685682163236,1.042029940704937e-05,0.04654196637808952,3.2113956800881773e-06,0.023503748400750514,1.6530969708527863e-06,0.005339089945486802,3.435588312748029e-07,0.05849658476824099,3.509795086094459e-06,0.08305151784415322,5.7052781823374834e-06
P27829,2.3579340183501802,0.00018923931993425805,2.566310227013089,0.00019675045073767015,2.042800318259582,0.00016028125574036722,1.0305384753717206,6.904607784990529e-05,1.5402666938179483,0.00010627840187343845,1.3349972349356116,9.389480552380469e-05,0.9365726832872937,6.026641614196499e-05,0.7076329860817383,4.245797916490429e-05,1.0269701721622728,7.054838573984309e-05
P27830,0.31543539180473723,2.5315712214072502e-05,0.3734626743615541,2.863213836771915e-05,0.44941268777475674,3.526161088694245e-05,0.4042915205458888,2.7087531876574555e-05,0.2243116402247034,1.5477503175504536e-05,0.21329102353270124,1.5001468655133323e-05,0.10885367289148119,7.004497212147486e-06,0.2349115745574963,1.4094694473449778e-05,0.17758305140055342,1.2199183530994541e-05
P27833,0.3260388524032105,2.6166707898001255e-05,0.36236709145784407,2.7781477011768048e-05,0.2553446559157391,2.003473454108107e-05,0.338488937637128,2.2678758821687582e-05,0.3465237448995029,2.39101383980657e-05,0.39999919745937507,2.8133276887976048e-05,0.2380850401752285,1.532025475910166e-05,0.4105571854688636,2.4633431128131814e-05,0.16461959704356163,1.1308650579514236e-05
P27836,1.835692747558805,0.0001473261102527964,1.397782388219252,0.00010716331643014264,1.198322398271956,9.402221894133808e-05,1.5099348415828768,0.00010116563438605277,1.2601251608493382,8.694863609860435e-05,1.4005629371183512,9.850625991065738e-05,1.0776934257830817,6.934722913734613e-05,1.1656243725498103,6.993746235298862e-05,0.9519451457743734,6.539449262276131e-05
P27838,0.7741352343061393,6.21293149584158e-05,0.80449755911178,6.16781461985698e-05,1.0623462610258887,8.335332201895435e-05,0.8876768676650593,5.947435013355898e-05,1.2874103801581642,8.883131623091334e-05,0.8050762576850602,5.662369679051591e-05,0.6601886712800519,4.2481705804107686e-05,0.7911194710889647,4.7467168265337886e-05,1.094189588997716,7.516606741810397e-05
P27848,1.8113298029070486,0.00014537082777177083,2.14582935692654,0.00016451358403103472,2.2178405985858887,0.0001740151854275082,2.707136413987916,0.0001813781397371904,2.5231796336179078,0.00017409939471963565,2.4966379513002903,0.00017559686924145378,1.8520764394863443,0.00011917709262781694,3.536892251814694,0.00021221353510888163,1.902145070547887,0.00013066909615068093
P27859,0.3796441253763996,3.0468874677644377e-05,0.46393838442308577,3.556860947243658e-05,0.5594758263128077,4.389733406454338e-05,0.45272806700413354,3.0332780489276955e-05,0.521609289476059,3.599104097384807e-05,0.6063081915240296,4.2643676137190085e-05,0.49064340472738194,3.15718364781098e-05,0.38147182647805966,2.288830958868358e-05,0.4467389329056023,3.0689022347428335e-05
P27862,0.16929424702245263,1.3586948543084019e-05,0.16748205934879828,1.2840291216741203e-05,0.15205128383329575,1.1930177654612435e-05,0.22876546883000654,1.532728641161044e-05,0.16322191219433427,1.1262311941409066e-05,0.1313751261322162,9.240050537965873e-06,0.12254082639330559,7.88523578530836e-06,0.17219872538503744,1.0331923523102247e-05,0.130192614547439,8.943666564563201e-06
P28248,2.9332063320309794,0.0002354086107501786,3.889845563406441,0.0002982214931944938,4.451616247081876,0.0003492806593864242,10.519992560897027,0.000704839501580101,5.766233569400569,0.0003978701162886393,8.09270546628106,0.0005691869511284346,6.80710869838059,0.00043802264667840325,6.061842643828845,0.00036371055862973063,5.837048361836554,0.00040097984398703286
P28249,0.09681475360836717,7.77000458446639e-06,0.1870335271308463,1.433923708003155e-05,0.2917646655002012,2.289230452386194e-05,0.19666770548845175,1.317673626772627e-05,0.32772940215891133,2.261332874896488e-05,0.3170271528357841,2.2297576416116817e-05,0.09691724038676594,6.236413729235374e-06,0.13334485939281382,8.00069156356883e-06,0.1940182595418683,1.3328210872876173e-05
P28304,1.8732733504484556,0.00015034219453599143,1.8317749495439304,0.00014043607946503467,2.167337887936183,0.00017005266505345438,4.3821011345228875,0.00029360077601303354,7.692848005422972,0.0005308065123741851,5.911270737018799,0.00041575937517032225,11.34938333142484,0.0007303081448047288,6.705350832411652,0.0004023210499446991,12.722970175944413,0.0008740127338257467
P28305,0.376326890286764,3.0202645297373628e-05,0.4015739339246144,3.0787334934220436e-05,0.14163186211939363,1.1112653797060115e-05,0.4398697116315061,2.9471270679310915e-05,0.09552515152845528,6.591235455463415e-06,0.07286230831473482,5.12464901813635e-06,0.048736238865329795,3.136071022638613e-06,0.28253011159060865,1.695180669543652e-05,0.12809819507938247,8.799789053279318e-06
P28630,0.16910707988336834,1.3571927180383152e-05,0.2233843336536756,1.71261322467818e-05,0.28740102750224206,2.2549926773252837e-05,0.7006818385830271,4.694568318506282e-05,0.3866943097407393,2.6681907372111015e-05,0.1278933690315377,8.995166955218152e-06,0.0480759510943007,3.093582939981088e-06,0.11323123677807807,6.793874206684685e-06,0.10640018636530077,7.3092301937902275e-06
P28631,0.0709388622793852,5.693298434217325e-06,0.07867182159932534,6.031506322614943e-06,0.06194613907402961,4.860389373500785e-06,0.05150840585480768,3.4510631922721154e-06,0.05642995730673615,3.893667054164795e-06,0.04783443457311573,3.364355231642473e-06,0.01786346946694454,1.1494754265686051e-06,0.02133403987637489,1.2800423925824932e-06,0.030999627109767534,2.129539601453596e-06
P28634,0.2480421965813675,1.9906976289735394e-05,0.10181284083635417,7.805651130787154e-06,0.1244143309558392,9.761739813458154e-06,0.09171352859104663,6.144806415600125e-06,0.20285734167677613,1.3997156575697554e-05,0.15556454925147128,1.0941373297353482e-05,0.14328713255941491,9.220215486431917e-06,0.1378591503157864,8.271549018947184e-06,0.14665489552818062,1.0074553692805452e-05
P28635,4.502271232568354,0.00036133612712663975,4.642715447695726,0.00035594151765667233,10.204631223223751,0.0008006710652067867,44.691366004409005,0.002994321522295404,97.38632156253142,0.006719656187814668,140.96378039380323,0.009914452554364161,38.217279837705995,0.0024591988765132558,30.231574328340308,0.0018138944597004185,53.62475769906615,0.003683787702805414
P28861,1.9344899531857018,0.0001552552193197756,2.531714083302182,0.00019409807971983398,1.882225672263547,0.00014768232197760137,3.588430939796899,0.00024042487296639228,2.756950309703509,0.00019022957136954213,3.5100169841040403,0.00024687119454865086,2.7836220323664858,0.00017912002643053908,2.531791452445961,0.00015190748714675765,1.9544835090921053,0.00013426451932024028
P28903,0.27747457628658223,2.226911343017955e-05,0.23833107329591469,1.8272048952686794e-05,0.2950432528154733,2.3149547528598674e-05,0.12774595061312868,8.558978691079623e-06,0.11360846483081635,7.838984073326328e-06,0.21627155862130634,1.521109962303188e-05,0.24666988566433523,1.5872670903618095e-05,0.2071024710990471,1.2426148265942823e-05,0.12224222327878642,8.39750925132533e-06
P28904,1.2200063589625063,9.791333086032423e-05,1.0598007759169388,8.125139282029864e-05,1.1735821345688442,9.208105978924777e-05,0.02380914144472742,1.5952124767967375e-06,0.013151540086749201,9.074562659856948e-07,0.016927323960709402,1.1905551185698947e-06,0.018128851300197403,1.166552170621398e-06,0.017221693577993986,1.0333016146796392e-06,0.012023270193395894,8.259463871985006e-07
P28905,0.9335451341309929,7.492298127769251e-05,0.6361374610171914,4.877053867798468e-05,0.737702739180152,5.788129184336577e-05,1.654712088504058,0.00011086570992977191,1.8160604424236264,0.00012530817052723022,0.8141850982108456,5.7264351907496144e-05,1.3759147400921228,8.853712240592789e-05,2.19726790908113,0.0001318360745448678,1.3275753561992085,9.119865490411956e-05
P29012,1.743375271005319,0.0001399170409806833,2.4464213117253966,0.0001875589672322804,1.0925775066468433,8.572531205998309e-05,0.0694398726446404,4.6524714671909075e-06,0.25708510391131334,1.7738872169880624e-05,0.07360852680731873,5.177133052114752e-06,0.6480467193108924,4.170039759044003e-05,0.8728522813779918,5.2371136882679505e-05,1.4484615482729595,9.95030107074468e-05
P29018,0.1352556418524618,1.0855132282005269e-05,0.08649832436102874,6.631538201012204e-06,0.7619292125949592,5.978213821898911e-05,0.1066899939215263,7.148229592742264e-06,0.46330259051025985,3.1967878745207934e-05,0.3030040878813482,2.131128751432149e-05,0.15655225540167636,1.0073797304107871e-05,0.14857454183442959,8.914472510065776e-06,0.1309250469977064,8.993981489407658e-06
P29131,1.1387847993935494,9.139478005389256e-05,0.7148026394621696,5.4801535692099674e-05,4.096040550323925,0.0003213816431792618,0.791880532953253,5.3055995707867956e-05,3.577488236296201,0.0002468466883044379,4.3041488742500515,0.0003027251374889203,3.098407195703566,0.00019937576737570774,1.8810567301806442,0.00011286340381083866,0.3065013153199783,2.1055307748068078e-05
P29208,3.3598072279406654,0.00026964606726805854,2.5364816308066773,0.0001944635916951786,3.263632317152704,0.00025606961257659675,2.199051763483992,0.00014733646815342748,1.8683603525223096,0.00012891686432403937,2.430706136491367,0.00017095966493322617,0.9893063152969412,6.365971072345536e-05,1.0534313955788657,6.320588373473193e-05,1.163845330002618,7.99511139740929e-05
P29217,3.4711366704046194,0.00027858096867606303,4.13258946101045,0.00031683185867746784,3.5511023590486914,0.00027862495432535886,4.5035117298258855,0.0003017352858983344,3.50166387157547,0.00024161480713870745,5.883431350261834,0.00041380133830174896,6.916600428798355,0.0004450682015052855,4.139579638021292,0.0002483747782812775,4.684104872538593,0.0003217776390700425
P29680,0.2804744208763486,2.2509870188281313e-05,0.3020300026451162,2.3155633536125576e-05,0.18842959457532507,1.4784475882063969e-05,0.20435628707975795,1.3691871234343787e-05,0.211873436485726,1.4619267117515097e-05,0.1936487982514846,1.3619965477021084e-05,0.24216516203663938,1.5582801731053315e-05,0.1655417219625287,9.932503317751722e-06,0.2894432805164077,1.988349492243149e-05
P29745,2.8834659066618005,0.00023141662276542142,2.836793486760476,0.0002174875006516365,3.19660996506332,0.00025081093572035284,8.477664901729607,0.0005680035484158838,7.651799886395332,0.000527974192161278,6.155149530736207,0.00043291218366177994,8.556144765136269,0.0005505693153218121,9.224896388185925,0.0005534937832911555,10.66640574497692,0.0007327356990027624
P30011,0.9590295351934457,7.696826782449962e-05,0.9284696825778651,7.118267566430299e-05,1.375637144359317,0.00010793460671126948,1.0755337412832509,7.206076066597782e-05,1.4027572550296306,9.679025059704453e-05,0.9392495853450388,6.606055416926773e-05,1.113866361177604,7.167487889316757e-05,1.0888542532375214,6.533125519425128e-05,1.459831068235614,0.00010028404729618566
P30015,0.0037327215129376737,2.9957482911525437e-07,0.005543113875608482,4.249720637966503e-07,0.006020385917339733,4.7236874120665605e-07,0.007805249667879011,5.229517277478938e-07,0.005981463805003158,4.1272100254521794e-07,0.008051236254343275,5.662702832221438e-07,0.00437838780549582,2.817397370492963e-07,0.0022906252704084,1.3743751622450397e-07,0.0034956449035207847,2.401356064157757e-07
P30126,0.34782880694328044,2.7915491429037637e-05,0.34143037943000176,2.617632908963347e-05,0.29523688128835057,2.3164739916470583e-05,22.57983332268813,0.001512848832620105,71.10013763358668,0.004905909496717481,29.765796187431995,0.002093527665182717,19.79371283730296,0.0012736823912699296,16.339639293334983,0.000980378357600099,51.36670426350828,0.0035286692494062213
P30128,3.926192295581192,0.0003151020996197213,3.2831998311919635,0.0002517119870580506,3.0977215996928136,0.00024305200243743613,2.627170586626199,0.00017602042930395538,2.3259975750165105,0.00016049383267613922,3.0461780998418266,0.00021424785968887517,3.062937410325446,0.0001970933637948548,3.132997370795988,0.00018797984224775929,3.7587752659099856,0.00025821151826685993
P30137,0.1488301919652129,1.1944576944900422e-05,0.17499938525560907,1.3416619536263362e-05,0.18329055225299223,1.4381258715234776e-05,0.29537369776064837,1.9790037749963442e-05,0.2872168291711482,1.9817961212809227e-05,0.435101728305965,3.060215489085287e-05,0.27461783771107023,1.7671060861408e-05,0.30277169059826375,1.8166301435895825e-05,0.2965434837602689,2.0371248014835867e-05
P30139,0.07190257339026017,5.770642428500367e-06,0.0638986565485488,4.898897002055408e-06,0.0725186787225476,5.68992709976912e-06,5.238144186264031,0.0003509556604796901,4.2233260374364,0.0002914094965831116,3.3049352246552623,0.0002324471108007535,4.111981733764912,0.00026459708547704654,6.116776327666014,0.00036700657965996083,4.307101167979356,0.0002958791237133645
P30177,6.659840262091538,0.0005344948723165773,3.626183137881763,0.00027800737390426853,7.882402277157498,0.0006184654094385113,14.458728264129343,0.0009687347936966661,13.259912542055364,0.0009149339654018202,10.653779607846774,0.0007493158324185565,11.060151186677333,0.0007116966850557588,11.276112563331814,0.0006765667537999089,8.148923877381057,0.000559795640272264
P30178,0.4047143961728176,3.2480924615921005e-05,0.4139385964730573,3.173529239626773e-05,0.35743725254001313,2.8045076737754877e-05,3.456318191924675,0.00023157331885895327,4.016658292706539,0.0002771494221967512,4.046903721844335,0.00028463222843638493,3.5146529918824974,0.00022616027947765637,2.7783048873862257,0.00016669829324317354,2.8961975688023003,0.00019895618081337542
P30745,0.28131909101606345,2.2577660381545604e-05,0.2564100734164827,1.965810562859701e-05,0.27353476443199753,2.146195844004904e-05,0.13126092526740826,8.794481992916356e-06,0.17228657304122666,1.188777353984464e-05,0.13169230852841574,9.26235903316524e-06,0.11223882457472238,7.222324363938658e-06,0.08831313523490739,5.298788114094442e-06,0.09499054002233928,6.5254370971867865e-06
